Node	BFS_Rank
FBgn0036964	0.6394504244213495
FBgn0033260	0.6394270052506886
FBgn0032632	0.6393692114458429
FBgn0034497	0.6392782933602759
FBgn0032721	0.6392228316024637
FBgn0033848	0.6391869916888382
FBgn0027505	0.6391243667403075
FBgn0010482	0.6391225428304339
FBgn0050417	0.6390741524756449
FBgn0034307	0.6390641986221959
FBgn0033000	0.6389884881103555
FBgn0013674	0.6389074177855794
FBgn0031313	0.6389050495489619
FBgn0039052	0.6388844588490218
FBgn0000658	0.6388821589142524
FBgn0036246	0.6388525016102675
FBgn0040899	0.6388366203915873
FBgn0004795	0.6388328666956716
FBgn0033687	0.6385947255296224
FBgn0037057	0.6385762490856818
FBgn0001133	0.6385722727051173
FBgn0030029	0.6385658054966764
FBgn0039712	0.6385624140845615
FBgn0000448	0.6385562355869598
FBgn0039204	0.6385516102043078
FBgn0267336	0.6385155232189359
FBgn0030346	0.6384998747749688
FBgn0040389	0.6384190071493907
FBgn0030316	0.6384069305927405
FBgn0032707	0.6383479471145307
FBgn0003462	0.6383404606526702
FBgn0037978	0.6383195392867653
FBgn0263968	0.6382451760336694
FBgn0039969	0.6382026082749007
FBgn0053013	0.6381899965432368
FBgn0030921	0.6381888802181784
FBgn0034200	0.6381741657059233
FBgn0040972	0.6381444549238909
FBgn0036030	0.6381344709089235
FBgn0037995	0.6380874911333774
FBgn0025626	0.6379406090531041
FBgn0015299	0.6379229140703937
FBgn0035497	0.6378756466814199
FBgn0029947	0.6378754610254733
FBgn0028484	0.637858963816897
FBgn0034854	0.6378410364799436
FBgn0051125	0.6378127310697514
FBgn0004369	0.6376416301767394
FBgn0038088	0.6375963382821873
FBgn0032816	0.6375861755692199
FBgn0041094	0.6375545503913328
FBgn0003961	0.6375259760605781
FBgn0030010	0.6374853611673059
FBgn0033538	0.6374116405581217
FBgn0037135	0.6373945081279233
FBgn0037218	0.6373866957982722
FBgn0033549	0.6373745478723551
FBgn0000320	0.6373321124253686
FBgn0029995	0.6372610544835818
FBgn0031721	0.6372540990149796
FBgn0030582	0.6372477604765281
FBgn0035140	0.637237738720195
FBgn0087002	0.6371962066699064
FBgn0266917	0.6371956826262586
FBgn0002673	0.6371950618747478
FBgn0004175	0.6371933774820764
FBgn0002933	0.6371572660017021
FBgn0035878	0.6371440362772414
FBgn0036716	0.6371228702029518
FBgn0031608	0.6370114670886602
FBgn0026324	0.6370110285191136
FBgn0038706	0.6370086100425316
FBgn0035254	0.636993836456968
FBgn0025681	0.6368399925902873
FBgn0039436	0.6367977346409586
FBgn0051111	0.6366788332477272
FBgn0037487	0.6366723106704603
FBgn0027546	0.6366628329604123
FBgn0040060	0.636562816247197
FBgn0026369	0.6365410091014726
FBgn0031407	0.6364831851510961
FBgn0032358	0.6364510990399286
FBgn0001316	0.636395934165199
FBgn0051869	0.6363764533323323
FBgn0033367	0.6363279205055616
FBgn0033359	0.6362914873830522
FBgn0021760	0.6361813936729237
FBgn0030343	0.6361466080731787
FBgn0036799	0.6361384151181648
FBgn0010314	0.636086862656659
FBgn0027889	0.6360646739960825
FBgn0040827	0.636022421490319
FBgn0038679	0.6360122064253331
FBgn0027868	0.6359906703009239
FBgn0030648	0.6359809424026963
FBgn0264694	0.6359675667113209
FBgn0040271	0.6359473404903453
FBgn0032405	0.6359428350961107
FBgn0036770	0.6359347665591573
FBgn0039112	0.6358849154249676
FBgn0034602	0.6358685608488339
FBgn0030328	0.6358644430864612
FBgn0002631	0.6358055985809435
FBgn0038046	0.6357535679077981
FBgn0038948	0.6356667650069644
FBgn0030737	0.6356593435557666
FBgn0036043	0.635620766124721
FBgn0031030	0.6355356229607896
FBgn0037061	0.6355307809641046
FBgn0264542	0.635492708357414
FBgn0032780	0.6354292665688961
FBgn0013576	0.6352872079251493
FBgn0032487	0.6350492813954766
FBgn0035954	0.6350177867206658
FBgn0020278	0.6350051604460247
FBgn0004436	0.6349933926049088
FBgn0264273	0.6349821245902277
FBgn0032847	0.6349698728745626
FBgn0040354	0.6349107954726594
FBgn0032453	0.6348896614129526
FBgn0002962	0.6348889936491661
FBgn0002732	0.6348473772975425
FBgn0031191	0.6348143715645052
FBgn0035110	0.634804934436873
FBgn0020379	0.6347859350133697
FBgn0010651	0.6347614463444787
FBgn0040398	0.6347171946371069
FBgn0026721	0.6347143578448496
FBgn0035273	0.6346510082424077
FBgn0025612	0.6346497244784612
FBgn0002542	0.6346329133626213
FBgn0004650	0.6346253525344248
FBgn0038647	0.6345357883180518
FBgn0035644	0.6345001803218808
FBgn0260660	0.634429532340489
FBgn0034528	0.6343921731863355
FBgn0041150	0.6343884468005722
FBgn0036668	0.6343264622134286
FBgn0037085	0.6342898461483282
FBgn0032265	0.6342224016811785
FBgn0023549	0.6342036868021128
FBgn0039805	0.634179968094814
FBgn0034919	0.63415663493309
FBgn0039881	0.63412732448083
FBgn0033865	0.6340670393397759
FBgn0000216	0.6339241787753115
FBgn0027053	0.6339051763021984
FBgn0265082	0.6338021745233897
FBgn0014179	0.6337416873985866
FBgn0026602	0.6337262037255001
FBgn0003612	0.633652400333515
FBgn0020764	0.6335693750092826
FBgn0035142	0.6335545613677301
FBgn0013675	0.6335399678758935
FBgn0260789	0.6335232195382957
FBgn0013753	0.633517338724094
FBgn0000479	0.6335148953437627
FBgn0010750	0.6335085319354198
FBgn0015919	0.6334431870099306
FBgn0030738	0.6334187827335227
FBgn0034425	0.6334031932086025
FBgn0051198	0.6333812597361353
FBgn0020445	0.6333497828127629
FBgn0085409	0.6333174295431739
FBgn0030581	0.6332934076301465
FBgn0036139	0.6332887890925076
FBgn0040384	0.6332687313266364
FBgn0038239	0.6332473809350713
FBgn0261111	0.6332118669408823
FBgn0037844	0.6331465276132726
FBgn0003742	0.6330894237610376
FBgn0045842	0.6330866575618432
FBgn0037922	0.6330596209684995
FBgn0036004	0.6330174392948763
FBgn0038102	0.6330059564117112
FBgn0061200	0.6330052451649988
FBgn0039013	0.6329848360720151
FBgn0036515	0.6329688017476667
FBgn0034982	0.6329665392383937
FBgn0022288	0.6329665043405429
FBgn0000283	0.6329572929153876
FBgn0030052	0.6329331952407283
FBgn0036262	0.6329147516989873
FBgn0051361	0.6329060569307735
FBgn0265959	0.632858395268921
FBgn0037842	0.6328483928722928
FBgn0038129	0.6328227412844475
FBgn0032429	0.6327985248947199
FBgn0038020	0.6327938180220827
FBgn0031490	0.6327594893162433
FBgn0040814	0.6327319304754397
FBgn0036974	0.6327275273833144
FBgn0032034	0.6327140842005936
FBgn0002868	0.6327057734109377
FBgn0000723	0.632691704685835
FBgn0030272	0.6326915471146887
FBgn0003015	0.6326753409741378
FBgn0027513	0.632648223361331
FBgn0036987	0.6326392256248834
FBgn0086683	0.6326259275263215
FBgn0037562	0.6326159896117253
FBgn0032169	0.6325909124354167
FBgn0034539	0.632551609632486
FBgn0036272	0.6325387608088853
FBgn0003435	0.6325237175239021
FBgn0030735	0.632460830320892
FBgn0036811	0.6324589416726498
FBgn0051663	0.6324507602561699
FBgn0032934	0.6324359785168105
FBgn0032247	0.6324144677181882
FBgn0011288	0.6323161748014369
FBgn0031331	0.6323022770765527
FBgn0034269	0.6322834399015064
FBgn0034691	0.6322696168112231
FBgn0263510	0.6322371403811228
FBgn0039487	0.6321999766012865
FBgn0035751	0.6321806300571576
FBgn0034841	0.6321373157249845
FBgn0026401	0.6321364640618579
FBgn0037753	0.6321355080857307
FBgn0036416	0.6321339492274396
FBgn0015279	0.6321232688386966
FBgn0022160	0.6321152448403288
FBgn0029882	0.6320000743752638
FBgn0035797	0.6319699937930415
FBgn0034850	0.6319653157544305
FBgn0003145	0.6319397432439703
FBgn0083978	0.6319325921706647
FBgn0260642	0.6318206574006278
FBgn0029512	0.6318183617460971
FBgn0003891	0.6318144014228043
FBgn0037705	0.6317942360868704
FBgn0046301	0.6317475892161157
FBgn0036878	0.6316996881088874
FBgn0085411	0.6316827190811568
FBgn0031829	0.6316611844770184
FBgn0039907	0.6316407007999606
FBgn0053100	0.631615695750148
FBgn0004924	0.6316045759923039
FBgn0243511	0.6316009858946766
FBgn0040294	0.6315509385352225
FBgn0033347	0.6315473101974391
FBgn0037146	0.6314927451091149
FBgn0020440	0.6314820158739705
FBgn0000577	0.6314609311928508
FBgn0264294	0.6314463334185714
FBgn0261394	0.6314416969176728
FBgn0037783	0.6314168498226796
FBgn0038921	0.6314138134566369
FBgn0000356	0.6313846765541216
FBgn0004687	0.6313671694495379
FBgn0030234	0.6313406072524604
FBgn0033348	0.6313391937199345
FBgn0261243	0.6312758523308505
FBgn0039680	0.6311908976617275
FBgn0010288	0.6311839936831358
FBgn0039789	0.6311728328388677
FBgn0003231	0.6311527148678023
FBgn0035469	0.6311096433173311
FBgn0010421	0.6311033387160689
FBgn0029531	0.631061266754279
FBgn0027549	0.6310535684921185
FBgn0263352	0.6310501831835502
FBgn0027558	0.6309873100666923
FBgn0265052	0.6309804417742916
FBgn0052677	0.6309522121253694
FBgn0039737	0.6309459601350969
FBgn0039254	0.6309066758618879
FBgn0024196	0.6308736913866821
FBgn0033261	0.6308384645207868
FBgn0050183	0.630831606235482
FBgn0029712	0.6307471753737864
FBgn0029082	0.6307269059957793
FBgn0029688	0.6306933230805796
FBgn0001149	0.6305864200295227
FBgn0000289	0.6305750589623456
FBgn0031205	0.6305653136049792
FBgn0037275	0.6304876916525897
FBgn0033122	0.6304453201819277
FBgn0035420	0.6304263282384479
FBgn0035906	0.6303666772343955
FBgn0032482	0.6303658564888613
FBgn0027866	0.6303401984456206
FBgn0267792	0.6302826812732794
FBgn0015546	0.6302765044571911
FBgn0034186	0.6302588453946506
FBgn0031435	0.6302208478020718
FBgn0051245	0.6301678673063403
FBgn0037140	0.630158268889393
FBgn0031440	0.6301374050535714
FBgn0262871	0.6301334175158763
FBgn0027588	0.6301120361220999
FBgn0037442	0.6300890568544623
FBgn0033529	0.6300525745533513
FBgn0030806	0.6300047601440828
FBgn0035872	0.6300029960633776
FBgn0050101	0.629945039817259
FBgn0019972	0.6299297698408145
FBgn0028837	0.6299291925679027
FBgn0032671	0.6298892747517989
FBgn0015795	0.6298589594327658
FBgn0030594	0.6298061775326487
FBgn0034878	0.6297845499270905
FBgn0035550	0.6297755372502376
FBgn0040395	0.6297711481470674
FBgn0040308	0.6297065603693455
FBgn0036639	0.6296792932439423
FBgn0033569	0.629622998519346
FBgn0030245	0.6296062754145605
FBgn0035246	0.6295901833061238
FBgn0086447	0.6293962284565482
FBgn0259878	0.6293796248245626
FBgn0030686	0.629370053125509
FBgn0027600	0.6293050650685271
FBgn0000346	0.6292909446468757
FBgn0039733	0.6292801743478246
FBgn0028397	0.6292681991613438
FBgn0030087	0.6292644355880385
FBgn0034763	0.6292610100521359
FBgn0036838	0.6292302125768736
FBgn0040797	0.62917664717253
FBgn0032957	0.6291618146580713
FBgn0011758	0.629156635430714
FBgn0039274	0.6291242920068084
FBgn0013799	0.6291210753229444
FBgn0003071	0.6290978880377325
FBgn0033728	0.6290873772508743
FBgn0033187	0.6290448499248197
FBgn0003206	0.6290414497301381
FBgn0067861	0.6290056689885396
FBgn0030345	0.628987558536103
FBgn0261260	0.6289282062534602
FBgn0041180	0.6288796225454163
FBgn0019929	0.6288795249283589
FBgn0263072	0.6288275155346551
FBgn0051363	0.6288071418445008
FBgn0027657	0.6287763396387681
FBgn0263236	0.6287218227107725
FBgn0033688	0.6286637417842205
FBgn0250820	0.6286588615952144
FBgn0039856	0.6286249476441467
FBgn0029888	0.6286202544278389
FBgn0035016	0.6285866521819647
FBgn0042641	0.6284946403298864
FBgn0040283	0.6283839952509639
FBgn0036813	0.6283816362530604
FBgn0031288	0.6283703836831572
FBgn0051909	0.6283559862027688
FBgn0014411	0.6283375880489069
FBgn0039617	0.6283352120172947
FBgn0033658	0.6283352120172947
FBgn0038341	0.6283264327009846
FBgn0032378	0.6283210424661059
FBgn0030719	0.6283151064331652
FBgn0040063	0.6282980653409752
FBgn0265605	0.6282935354858183
FBgn0052406	0.6282645032261952
FBgn0033101	0.6282111864935924
FBgn0039639	0.6281449468283887
FBgn0038529	0.6281381041919477
FBgn0033485	0.6279961127534358
FBgn0032913	0.6279912639762433
FBgn0031772	0.6279905814800841
FBgn0262111	0.6279740424733559
FBgn0001301	0.6277984712495445
FBgn0039491	0.6276666110756176
FBgn0019968	0.6276325097987204
FBgn0031189	0.6276021664702461
FBgn0010452	0.6275662430699758
FBgn0020887	0.6275566586376331
FBgn0035995	0.6275228125347116
FBgn0003515	0.6275228005125056
FBgn0037822	0.6275216795098524
FBgn0035926	0.6275160243432316
FBgn0031304	0.6275099802342908
FBgn0024558	0.6275063059386714
FBgn0278604	0.627344179385347
FBgn0002873	0.6273098085003848
FBgn0024183	0.6272924634472786
FBgn0261065	0.6272619670286937
FBgn0038789	0.6272585480661556
FBgn0036196	0.6271999428267988
FBgn0039711	0.6271602701694879
FBgn0259152	0.6271315176462482
FBgn0004914	0.6270924513052939
FBgn0034740	0.6270324906311715
FBgn0032726	0.6270076111835362
FBgn0031888	0.626982990430476
FBgn0035044	0.626938983133722
FBgn0086785	0.6269351028505796
FBgn0003863	0.6268907951384068
FBgn0035025	0.6268848854359065
FBgn0052638	0.6268816958049503
FBgn0033731	0.6268790038209259
FBgn0011722	0.6266974620642253
FBgn0036606	0.626621966002936
FBgn0039056	0.626543272154926
FBgn0015577	0.6265392674779183
FBgn0050291	0.6265120805708034
FBgn0030694	0.6265064514883707
FBgn0036075	0.626446842675321
FBgn0031049	0.6264115417334648
FBgn0039202	0.6263709808436283
FBgn0028507	0.626359829751586
FBgn0036850	0.6262853733299675
FBgn0266465	0.6262536875210454
FBgn0030151	0.6262369899985281
FBgn0028546	0.6262213381168197
FBgn0031092	0.6262119500100318
FBgn0030487	0.6261829458127445
FBgn0027334	0.6261760688264287
FBgn0040733	0.6261721953386036
FBgn0011837	0.6261672325343902
FBgn0032354	0.6261632444059038
FBgn0038418	0.6259924881448405
FBgn0037298	0.6259884812560627
FBgn0016672	0.6259832617254787
FBgn0035709	0.6259776271480146
FBgn0010294	0.6259743191403156
FBgn0017418	0.6259546903934304
FBgn0260499	0.6258809188265205
FBgn0034687	0.6258695831007423
FBgn0036816	0.6258283449088831
FBgn0039113	0.6258141048590422
FBgn0037758	0.6257954808137003
FBgn0010105	0.6257723320809132
FBgn0035228	0.6257678831057383
FBgn0003285	0.625760802957126
FBgn0031782	0.6257408428668985
FBgn0261563	0.6257266413358401
FBgn0263873	0.6257237551623206
FBgn0041781	0.6257215709824998
FBgn0260965	0.6257140720379871
FBgn0028941	0.6257127355288906
FBgn0031253	0.6257068507008055
FBgn0027567	0.6257060287106506
FBgn0036655	0.6256898665591466
FBgn0020906	0.6256567025433774
FBgn0014269	0.6256408977645538
FBgn0036824	0.6256298816689485
FBgn0030352	0.6256274686361992
FBgn0035370	0.6256247628071714
FBgn0024983	0.6256113864814455
FBgn0034360	0.6255765292737284
FBgn0042135	0.6255523965143835
FBgn0024980	0.6255418064748474
FBgn0050263	0.6255167142424276
FBgn0023514	0.6255161108552333
FBgn0013432	0.6255139098274509
FBgn0051108	0.6255128462259772
FBgn0264693	0.6255058973004591
FBgn0033730	0.6254635105523566
FBgn0031688	0.6254573426475468
FBgn0023169	0.6254488537108976
FBgn0027335	0.6254452183530153
FBgn0035294	0.625401018852772
FBgn0043791	0.6253997385004048
FBgn0010342	0.625394974136726
FBgn0027084	0.6253932998375805
FBgn0042111	0.6253798782429574
FBgn0022029	0.6253608071412939
FBgn0026064	0.6253606470786203
FBgn0035168	0.6253561238866079
FBgn0035572	0.6253315902673833
FBgn0011739	0.6252794699831046
FBgn0000370	0.6252338039782337
FBgn0035245	0.6251331410983255
FBgn0266570	0.6250881617799572
FBgn0032633	0.6250879963253134
FBgn0035722	0.6250563218363668
FBgn0030494	0.625022785864231
FBgn0037926	0.6249608276397345
FBgn0038189	0.6248567267082062
FBgn0039189	0.624851075846828
FBgn0011745	0.6248402824367815
FBgn0032701	0.6248324929085182
FBgn0032705	0.6247547881686093
FBgn0261509	0.6247534829422497
FBgn0033372	0.6247419192027006
FBgn0013756	0.6247317707845886
FBgn0003482	0.6247317191301304
FBgn0035945	0.6247040697991666
FBgn0261341	0.624647778442422
FBgn0002865	0.624596753379051
FBgn0011291	0.6245938604087098
FBgn0011300	0.6244849507723126
FBgn0030293	0.6244389008233062
FBgn0031987	0.6243932865319218
FBgn0036818	0.6243767987990725
FBgn0031091	0.6243022837766533
FBgn0015527	0.6242327568349155
FBgn0051546	0.6241805472234494
FBgn0035853	0.6241804001042259
FBgn0031629	0.6241658232506069
FBgn0030114	0.6241376335626487
FBgn0035334	0.6241331315532354
FBgn0036147	0.6241261992112468
FBgn0029940	0.6240703411856865
FBgn0033351	0.6240590578476921
FBgn0035092	0.6240232576197942
FBgn0267791	0.6240017686988082
FBgn0025634	0.623998299702162
FBgn0027582	0.6237509758318496
FBgn0052758	0.6237320634265029
FBgn0032029	0.6237194942209355
FBgn0038746	0.6236905299615494
FBgn0264848	0.6236742843392717
FBgn0028570	0.6236689271220115
FBgn0038301	0.6236197367652544
FBgn0037698	0.6236135923922367
FBgn0025645	0.62353789087981
FBgn0031043	0.6235350776578469
FBgn0028888	0.6234961855237352
FBgn0035542	0.6234892288990019
FBgn0025716	0.6234554918972509
FBgn0029740	0.6233900373250747
FBgn0026593	0.6233826184494032
FBgn0000592	0.6233027040596284
FBgn0033581	0.623235881308885
FBgn0034454	0.6232347167706763
FBgn0085451	0.6232232357445575
FBgn0036078	0.6232018454860211
FBgn0030930	0.6231528842046248
FBgn0005596	0.6231449472169325
FBgn0034275	0.6231251504756394
FBgn0034072	0.6231094205225792
FBgn0039188	0.6231052485935575
FBgn0027575	0.6230762560268723
FBgn0262719	0.6230322241487265
FBgn0044826	0.6229981318503544
FBgn0027587	0.6229937198268327
FBgn0015589	0.6229617763057618
FBgn0035438	0.6229542621817347
FBgn0267912	0.6229496976137257
FBgn0004173	0.6229411730476496
FBgn0013732	0.6229411178639856
FBgn0011754	0.6229375884324324
FBgn0033307	0.62291259860606
FBgn0034537	0.6228962613816186
FBgn0035414	0.6228792785650097
FBgn0032972	0.6228355637253421
FBgn0015766	0.6228210649849412
FBgn0263131	0.6228030322515852
FBgn0038282	0.6227841540715607
FBgn0033905	0.6227711821086913
FBgn0052206	0.6227042547214477
FBgn0267384	0.6226990587381671
FBgn0022382	0.6226983989580311
FBgn0050035	0.6226590651609004
FBgn0051759	0.6226534250730049
FBgn0086680	0.622631293761371
FBgn0085384	0.6226140470974691
FBgn0031489	0.6225981069478027
FBgn0038646	0.6225572379081088
FBgn0035859	0.6225540115903612
FBgn0030556	0.6225376299381619
FBgn0004167	0.622525491454515
FBgn0265296	0.6224846382815602
FBgn0023415	0.6224582295350682
FBgn0260794	0.6224482702772332
FBgn0038481	0.6224372878781333
FBgn0027602	0.6224201729346979
FBgn0053002	0.6224129698191179
FBgn0034692	0.6223919033007816
FBgn0031182	0.6223654272196723
FBgn0034181	0.6223638356013734
FBgn0051716	0.62233074527588
FBgn0038179	0.6222467586316094
FBgn0010431	0.622171806776141
FBgn0004590	0.6220854118889685
FBgn0004878	0.622031376174432
FBgn0053052	0.6219474232574262
FBgn0036785	0.6219273801398641
FBgn0010352	0.6219208868865217
FBgn0263980	0.6219133569952685
FBgn0034793	0.6218928250284236
FBgn0024989	0.6218847934540243
FBgn0004401	0.621882318781568
FBgn0028931	0.6217992711720124
FBgn0043456	0.6217958471708371
FBgn0051559	0.6217758894183839
FBgn0023130	0.6217686905505764
FBgn0029770	0.6217117173127205
FBgn0058045	0.6217104027716175
FBgn0011726	0.6217086668519943
FBgn0036534	0.6217060010916325
FBgn0043010	0.6216969542108713
FBgn0002561	0.6216713504935619
FBgn0042126	0.6216603307279517
FBgn0036486	0.6215916278776036
FBgn0034215	0.621468678355099
FBgn0037924	0.621440723002129
FBgn0015331	0.6214203818469389
FBgn0038421	0.6214160380428624
FBgn0015391	0.6214129637652678
FBgn0024360	0.6213814958082987
FBgn0033184	0.6213691849989138
FBgn0265045	0.6213359662458455
FBgn0034517	0.6213301829294118
FBgn0010380	0.6213104413106345
FBgn0038431	0.621177668040858
FBgn0034145	0.6210841430194374
FBgn0032961	0.6210763436586748
FBgn0032974	0.6210506040368778
FBgn0033859	0.6210165789892979
FBgn0036134	0.6209810381100082
FBgn0031737	0.6209345762687141
FBgn0030086	0.6209075797909344
FBgn0030841	0.6209019121996329
FBgn0011770	0.6208220817642295
FBgn0034871	0.6208122400059042
FBgn0037315	0.6207980125950563
FBgn0014029	0.6207233523779426
FBgn0031048	0.6207229762014952
FBgn0036621	0.6207041355715862
FBgn0031701	0.620702168672976
FBgn0259791	0.6206608670363518
FBgn0259823	0.6206434592435133
FBgn0034566	0.6205459739296478
FBgn0032303	0.620545521027209
FBgn0037714	0.620541191609009
FBgn0040519	0.6205364174648487
FBgn0034634	0.6205278083084033
FBgn0035518	0.6205149988259671
FBgn0031990	0.6205079272308814
FBgn0038693	0.6204628405309681
FBgn0029843	0.6203751174335097
FBgn0031004	0.6203716330401617
FBgn0031662	0.620296946953744
FBgn0040362	0.6202911117723313
